label,byte_phase_mod8,bit_index,samples,ones,zeros,p1,abs_bias,entropy,min_entropy
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,3,5,16000,5956,10044,0.372250000,0.127750000,0.952384049,0.671737971
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,3,6,16000,5983,10017,0.373937500,0.126062500,0.953647501,0.675621406
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,3,7,16000,5979,10021,0.373687500,0.126312500,0.953461431,0.675045422
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,4,0,16000,6126,9874,0.382875000,0.117125000,0.960047262,0.696365355
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,4,1,16000,6219,9781,0.388687500,0.111312500,0.963947321,0.710018028
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,4,2,16000,6096,9904,0.381000000,0.119000000,0.958745230,0.691988685
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,4,3,16000,6164,9836,0.385250000,0.114750000,0.961665692,0.701928265
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,4,4,16000,6021,9979,0.376312500,0.123687500,0.955395971,0.681104750
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,4,5,16000,6014,9986,0.375875000,0.124125000,0.955076492,0.680093093
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,4,6,16000,5924,10076,0.370250000,0.129750000,0.950863856,0.667148878
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,4,7,16000,5873,10127,0.367062500,0.132937500,0.948389870,0.659865048
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,5,0,15000,5489,9511,0.365933333,0.134066667,0.947498342,0.657293560
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,5,1,15000,5668,9332,0.377866667,0.122133333,0.956521371,0.684704288
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,5,2,15000,5644,9356,0.376266667,0.123733333,0.955362557,0.680998734
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,5,3,15000,5809,9191,0.387266667,0.112733333,0.963012960,0.706668757
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,5,4,15000,5692,9308,0.379466667,0.120533333,0.957664474,0.688419385
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,5,5,15000,5865,9135,0.391000000,0.109000000,0.965441852,0.715485867
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,5,6,15000,5739,9261,0.382600000,0.117400000,0.959857642,0.695722612
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,5,7,15000,5788,9212,0.385866667,0.114133333,0.962080294,0.703376184
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,6,0,15000,5525,9475,0.368333333,0.131666667,0.949383780,0.662764652
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,6,1,15000,5588,9412,0.372533333,0.127466667,0.952597412,0.672389275
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,6,2,15000,5536,9464,0.369066667,0.130933333,0.949952758,0.664440522
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,6,3,15000,5573,9427,0.371533333,0.128466667,0.951842155,0.670091868
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,6,4,15000,5577,9423,0.371800000,0.128200000,0.952044161,0.670704152
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,6,5,15000,5508,9492,0.367200000,0.132800000,0.948497891,0.660178495
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,6,6,15000,5502,9498,0.366800000,0.133200000,0.948183321,0.659266839
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,6,7,15000,5563,9437,0.370866667,0.129133333,0.951335219,0.668562292
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,7,0,15000,5763,9237,0.384200000,0.115800000,0.960954418,0.699466228
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,7,1,15000,5652,9348,0.376800000,0.123200000,0.955750575,0.682232861
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,7,2,15000,5754,9246,0.383600000,0.116400000,0.960544958,0.698061233
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,7,3,15000,5645,9355,0.376333333,0.123666667,0.955411155,0.681152942
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,7,4,15000,5818,9182,0.387866667,0.112133333,0.963409025,0.708082164
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,7,5,15000,5686,9314,0.379066667,0.120933333,0.957380170,0.687489713
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,7,6,15000,5789,9211,0.385933333,0.114066667,0.962124977,0.703532803
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro6_1000x125_strict_20260526_repeat02.payload,7,7,15000,5600,9400,0.373333333,0.126666667,0.953197173,0.674229839
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,0,0,16000,8845,7155,0.552812500,0.052812500,0.991937153,0.855137857
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,0,1,16000,8683,7317,0.542687500,0.042687500,0.994735771,0.881806416
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,0,2,16000,8741,7259,0.546312500,0.046312500,0.993802398,0.872201662
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,0,3,16000,8680,7320,0.542500000,0.042500000,0.994781970,0.882304957
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,0,4,16000,8789,7211,0.549312500,0.049312500,0.992972112,0.864300973
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,0,5,16000,8693,7307,0.543312500,0.043312500,0.994580297,0.880145855
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,0,6,16000,8663,7337,0.541437500,0.041437500,0.995039907,0.885133283
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,0,7,16000,8642,7358,0.540125000,0.040125000,0.995349478,0.888634769
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,1,0,16000,8956,7044,0.559750000,0.059750000,0.989674319,0.837145472
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,1,1,16000,8837,7163,0.552312500,0.052312500,0.992089379,0.856443316
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,1,2,16000,8850,7150,0.553125000,0.053125000,0.991841271,0.854322545
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,1,3,16000,8773,7227,0.548312500,0.048312500,0.993254699,0.866929731
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,1,4,16000,8763,7237,0.547687500,0.047687500,0.993428357,0.868575141
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,1,5,16000,8812,7188,0.550750000,0.050750000,0.992555684,0.860530505
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,1,6,16000,8769,7231,0.548062500,0.048062500,0.993324435,0.867587670
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,1,7,16000,8747,7253,0.546687500,0.046687500,0.993701478,0.871211706
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,2,0,16000,8711,7289,0.544437500,0.044437500,0.994294720,0.877161654
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,2,1,16000,8905,7095,0.556562500,0.056562500,0.990748934,0.845384389
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,2,2,16000,8819,7181,0.551187500,0.051187500,0.992426554,0.859384924
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,2,3,16000,8789,7211,0.549312500,0.049312500,0.992972112,0.864300973
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,2,4,16000,8844,7156,0.552750000,0.052750000,0.991956261,0.855300975
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,2,5,16000,8922,7078,0.557625000,0.057625000,0.990397332,0.842632852
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,2,6,16000,8923,7077,0.557687500,0.057687500,0.990376444,0.842471160
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,2,7,16000,8859,7141,0.553687500,0.053687500,0.991667247,0.852856143
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,3,0,16000,8618,7382,0.538625000,0.038625000,0.995691022,0.892646902
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,3,1,16000,8617,7383,0.538562500,0.038562500,0.995704969,0.892814316
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,3,2,16000,8617,7383,0.538562500,0.038562500,0.995704969,0.892814316
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,3,3,16000,8576,7424,0.536000000,0.036000000,0.996257297,0.899695094
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,3,4,16000,8622,7378,0.538875000,0.038875000,0.995635005,0.891977437
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,3,5,16000,8718,7282,0.544875000,0.044875000,0.994181675,0.876002796
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,3,6,16000,8694,7306,0.543375000,0.043375000,0.994564625,0.879979904
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,3,7,16000,8662,7338,0.541375000,0.041375000,0.995054875,0.885299828
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,4,0,16000,8667,7333,0.541687500,0.041687500,0.994979806,0.884467295
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,4,1,16000,8803,7197,0.550187500,0.050187500,0.992720069,0.862004732
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,4,2,16000,8819,7181,0.551187500,0.051187500,0.992426554,0.859384924
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,4,3,16000,8766,7234,0.547875000,0.047875000,0.993376498,0.868081321
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,4,4,16000,8608,7392,0.538000000,0.038000000,0.995829476,0.894321922
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,4,5,16000,8780,7220,0.548750000,0.048750000,0.993131784,0.865779060
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,4,6,16000,8797,7203,0.549812500,0.049812500,0.992828634,0.862988388
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,4,7,16000,8643,7357,0.540187500,0.040187500,0.995334963,0.888467839
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,5,0,15000,8349,6651,0.556600000,0.056600000,0.990736636,0.845287186
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,5,1,15000,8324,6676,0.554933333,0.054933333,0.991275240,0.849613631
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,5,2,15000,8218,6782,0.547866667,0.047866667,0.993378807,0.868103265
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,5,3,15000,8333,6667,0.555533333,0.055533333,0.991083212,0.848054616
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,5,4,15000,8226,6774,0.548400000,0.048400000,0.993230205,0.866699524
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,5,5,15000,8290,6710,0.552666667,0.052666667,0.991981703,0.855518494
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,5,6,15000,8272,6728,0.551466667,0.051466667,0.992343574,0.858654410
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,5,7,15000,8281,6719,0.552066667,0.052066667,0.992163689,0.857085600
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,6,0,15000,8177,6823,0.545133333,0.045133333,0.994114401,0.875318955
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,6,1,15000,8179,6821,0.545266667,0.045266667,0.994079527,0.874966132
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,6,2,15000,8273,6727,0.551533333,0.051533333,0.992323690,0.858480013
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,6,3,15000,8327,6673,0.555133333,0.055133333,0.991211464,0.849093772
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,6,4,15000,8320,6680,0.554666667,0.054666667,0.991359910,0.850307067
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,6,5,15000,8280,6720,0.552000000,0.052000000,0.992183779,0.857259828
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,6,6,15000,8244,6756,0.549600000,0.049600000,0.992889790,0.863546091
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,6,7,15000,8299,6701,0.553266667,0.053266667,0.991797617,0.853953088
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,7,0,15000,8121,6879,0.541400000,0.041400000,0.995048890,0.885233207
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,7,1,15000,8124,6876,0.541600000,0.041600000,0.995000882,0.884700356
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,7,2,15000,8160,6840,0.544000000,0.044000000,0.994406653,0.878321443
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,7,3,15000,8076,6924,0.538400000,0.038400000,0.995741127,0.893249685
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,7,4,15000,8027,6973,0.535133333,0.035133333,0.996435479,0.902029698
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,7,5,15000,8020,6980,0.534666667,0.034666667,0.996529619,0.903288359
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,7,6,15000,8161,6839,0.544066667,0.044066667,0.994389668,0.878144653
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526_repeat02.payload,7,7,15000,8172,6828,0.544800000,0.044800000,0.994201133,0.876201392
