label,byte_phase_mod8,bit_index,samples,ones,zeros,p1,abs_bias,entropy,min_entropy
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,2,7,16000,8071,7929,0.504437500,0.004437500,0.999943182,0.987252565
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,3,0,16000,7943,8057,0.496437500,0.003562500,0.999963380,0.989757244
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,3,1,16000,7870,8130,0.491875000,0.008125000,0.999809511,0.976744648
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,3,2,16000,7985,8015,0.499062500,0.000937500,0.999997464,0.997297480
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,3,3,16000,7950,8050,0.496875000,0.003125000,0.999971822,0.991011217
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,3,4,16000,8049,7951,0.503062500,0.003062500,0.999972938,0.991190445
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,3,5,16000,7980,8020,0.498750000,0.001250000,0.999995492,0.996397763
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,3,6,16000,7958,8042,0.497375000,0.002625000,0.999980118,0.992445664
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,3,7,16000,7948,8052,0.496750000,0.003250000,0.999969523,0.990652828
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,4,0,16000,7982,8018,0.498875000,0.001125000,0.999996348,0.996757583
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,4,1,16000,7913,8087,0.494562500,0.005437500,0.999914688,0.984395389
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,4,2,16000,8021,7979,0.501312500,0.001312500,0.999995029,0.996217887
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,4,3,16000,7996,8004,0.499750000,0.000250000,0.999999820,0.999278833
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,4,4,16000,8039,7961,0.502437500,0.002437500,0.999982857,0.992983949
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,4,5,16000,7978,8022,0.498625000,0.001375000,0.999994545,0.996038034
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,4,6,16000,8115,7885,0.507187500,0.007187500,0.999850935,0.979408905
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,4,7,16000,8019,7981,0.501187500,0.001187500,0.999995931,0.996577662
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,5,0,15000,7491,7509,0.499400000,0.000600000,0.999998961,0.998269804
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,5,1,15000,7419,7581,0.494600000,0.005400000,0.999915860,0.984502431
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,5,2,15000,7567,7433,0.504466667,0.004466667,0.999942432,0.987169150
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,5,3,15000,7455,7545,0.497000000,0.003000000,0.999974031,0.991369695
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,5,4,15000,7534,7466,0.502266667,0.002266667,0.999985175,0.993474562
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,5,5,15000,7427,7573,0.495133333,0.004866667,0.999931660,0.986025667
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,5,6,15000,7478,7522,0.498533333,0.001466667,0.999993793,0.995774289
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,5,7,15000,7447,7553,0.496466667,0.003533333,0.999963977,0.989840809
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,6,0,15000,7520,7480,0.501333333,0.001333333,0.999994870,0.996157934
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,6,1,15000,7442,7558,0.496133333,0.003866667,0.999956860,0.988886077
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,6,2,15000,7519,7481,0.501266667,0.001266667,0.999995371,0.996349794
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,6,3,15000,7425,7575,0.495000000,0.005000000,0.999927864,0.985644707
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,6,4,15000,7507,7493,0.500466667,0.000466667,0.999999372,0.998654113
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,6,5,15000,7481,7519,0.498733333,0.001266667,0.999995371,0.996349794
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,6,6,15000,7443,7557,0.496200000,0.003800000,0.999958335,0.989076973
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,6,7,15000,7644,7356,0.509600000,0.009600000,0.999734066,0.972562817
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,7,0,15000,7562,7438,0.504133333,0.004133333,0.999950704,0.988122746
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,7,1,15000,7540,7460,0.502666667,0.002666667,0.999979482,0.992326072
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,7,2,15000,7308,7692,0.487200000,0.012800000,0.999527206,0.963531833
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,7,3,15000,7609,7391,0.507266667,0.007266667,0.999847633,0.979183733
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,7,4,15000,7510,7490,0.500666667,0.000666667,0.999998718,0.998077688
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,7,5,15000,7598,7402,0.506533333,0.006533333,0.999876835,0.981270884
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,7,6,15000,7538,7462,0.502533333,0.002533333,0.999981482,0.992708801
restart_reduced_xor_random1_sampler_island_local_warmup10_line7_1000x125_strict_20260528_line_w10_map.payload,7,7,15000,7467,7533,0.497800000,0.002200000,0.999986035,0.993666066
