byte_index,bit_index,ones,zeros,p1,abs_bias,x,msb_expanded_column,lsb_expanded_column,over_x_cutoff
59,3,339,661,0.339000000,0.161000000,661,476,475,False
59,4,367,633,0.367000000,0.133000000,633,475,476,False
59,5,370,630,0.370000000,0.130000000,630,474,477,False
59,6,374,626,0.374000000,0.126000000,626,473,478,False
59,7,371,629,0.371000000,0.129000000,629,472,479,False
60,0,374,626,0.374000000,0.126000000,626,487,480,False
60,1,379,621,0.379000000,0.121000000,621,486,481,False
60,2,388,612,0.388000000,0.112000000,612,485,482,False
60,3,391,609,0.391000000,0.109000000,609,484,483,False
60,4,354,646,0.354000000,0.146000000,646,483,484,False
60,5,389,611,0.389000000,0.111000000,611,482,485,False
60,6,374,626,0.374000000,0.126000000,626,481,486,False
60,7,395,605,0.395000000,0.105000000,605,480,487,False
61,0,402,598,0.402000000,0.098000000,598,495,488,False
61,1,381,619,0.381000000,0.119000000,619,494,489,False
61,2,378,622,0.378000000,0.122000000,622,493,490,False
61,3,373,627,0.373000000,0.127000000,627,492,491,False
61,4,387,613,0.387000000,0.113000000,613,491,492,False
61,5,369,631,0.369000000,0.131000000,631,490,493,False
61,6,381,619,0.381000000,0.119000000,619,489,494,False
61,7,377,623,0.377000000,0.123000000,623,488,495,False
62,0,372,628,0.372000000,0.128000000,628,503,496,False
62,1,369,631,0.369000000,0.131000000,631,502,497,False
62,2,350,650,0.350000000,0.150000000,650,501,498,False
62,3,379,621,0.379000000,0.121000000,621,500,499,False
62,4,389,611,0.389000000,0.111000000,611,499,500,False
62,5,361,639,0.361000000,0.139000000,639,498,501,False
62,6,379,621,0.379000000,0.121000000,621,497,502,False
62,7,353,647,0.353000000,0.147000000,647,496,503,False
63,0,382,618,0.382000000,0.118000000,618,511,504,False
63,1,364,636,0.364000000,0.136000000,636,510,505,False
63,2,378,622,0.378000000,0.122000000,622,509,506,False
63,3,384,616,0.384000000,0.116000000,616,508,507,False
63,4,373,627,0.373000000,0.127000000,627,507,508,False
63,5,372,628,0.372000000,0.128000000,628,506,509,False
63,6,366,634,0.366000000,0.134000000,634,505,510,False
63,7,380,620,0.380000000,0.120000000,620,504,511,False
64,0,393,607,0.393000000,0.107000000,607,519,512,False
64,1,377,623,0.377000000,0.123000000,623,518,513,False
64,2,364,636,0.364000000,0.136000000,636,517,514,False
64,3,372,628,0.372000000,0.128000000,628,516,515,False
64,4,385,615,0.385000000,0.115000000,615,515,516,False
64,5,359,641,0.359000000,0.141000000,641,514,517,False
64,6,366,634,0.366000000,0.134000000,634,513,518,False
64,7,381,619,0.381000000,0.119000000,619,512,519,False
65,0,388,612,0.388000000,0.112000000,612,527,520,False
65,1,393,607,0.393000000,0.107000000,607,526,521,False
65,2,400,600,0.400000000,0.100000000,600,525,522,False
65,3,385,615,0.385000000,0.115000000,615,524,523,False
65,4,399,601,0.399000000,0.101000000,601,523,524,False
65,5,372,628,0.372000000,0.128000000,628,522,525,False
65,6,399,601,0.399000000,0.101000000,601,521,526,False
65,7,378,622,0.378000000,0.122000000,622,520,527,False
66,0,380,620,0.380000000,0.120000000,620,535,528,False
66,1,359,641,0.359000000,0.141000000,641,534,529,False
66,2,384,616,0.384000000,0.116000000,616,533,530,False
66,3,362,638,0.362000000,0.138000000,638,532,531,False
66,4,375,625,0.375000000,0.125000000,625,531,532,False
66,5,374,626,0.374000000,0.126000000,626,530,533,False
66,6,383,617,0.383000000,0.117000000,617,529,534,False
66,7,406,594,0.406000000,0.094000000,594,528,535,False
67,0,363,637,0.363000000,0.137000000,637,543,536,False
67,1,398,602,0.398000000,0.102000000,602,542,537,False
67,2,365,635,0.365000000,0.135000000,635,541,538,False
67,3,415,585,0.415000000,0.085000000,585,540,539,False
67,4,374,626,0.374000000,0.126000000,626,539,540,False
67,5,387,613,0.387000000,0.113000000,613,538,541,False
67,6,369,631,0.369000000,0.131000000,631,537,542,False
67,7,389,611,0.389000000,0.111000000,611,536,543,False
68,0,362,638,0.362000000,0.138000000,638,551,544,False
68,1,373,627,0.373000000,0.127000000,627,550,545,False
68,2,387,613,0.387000000,0.113000000,613,549,546,False
68,3,376,624,0.376000000,0.124000000,624,548,547,False
68,4,379,621,0.379000000,0.121000000,621,547,548,False
68,5,371,629,0.371000000,0.129000000,629,546,549,False
68,6,345,655,0.345000000,0.155000000,655,545,550,False
68,7,391,609,0.391000000,0.109000000,609,544,551,False
69,0,379,621,0.379000000,0.121000000,621,559,552,False
69,1,330,670,0.330000000,0.170000000,670,558,553,False
69,2,390,610,0.390000000,0.110000000,610,557,554,False
69,3,384,616,0.384000000,0.116000000,616,556,555,False
69,4,371,629,0.371000000,0.129000000,629,555,556,False
69,5,362,638,0.362000000,0.138000000,638,554,557,False
69,6,403,597,0.403000000,0.097000000,597,553,558,False
69,7,360,640,0.360000000,0.140000000,640,552,559,False
70,0,347,653,0.347000000,0.153000000,653,567,560,False
70,1,353,647,0.353000000,0.147000000,647,566,561,False
70,2,407,593,0.407000000,0.093000000,593,565,562,False
70,3,373,627,0.373000000,0.127000000,627,564,563,False
70,4,391,609,0.391000000,0.109000000,609,563,564,False
70,5,383,617,0.383000000,0.117000000,617,562,565,False
70,6,337,663,0.337000000,0.163000000,663,561,566,False
70,7,357,643,0.357000000,0.143000000,643,560,567,False
71,0,381,619,0.381000000,0.119000000,619,575,568,False
71,1,354,646,0.354000000,0.146000000,646,574,569,False
71,2,344,656,0.344000000,0.156000000,656,573,570,False
71,3,358,642,0.358000000,0.142000000,642,572,571,False
71,4,363,637,0.363000000,0.137000000,637,571,572,False
71,5,358,642,0.358000000,0.142000000,642,570,573,False
71,6,357,643,0.357000000,0.143000000,643,569,574,False
71,7,373,627,0.373000000,0.127000000,627,568,575,False
72,0,388,612,0.388000000,0.112000000,612,583,576,False
72,1,369,631,0.369000000,0.131000000,631,582,577,False
72,2,333,667,0.333000000,0.167000000,667,581,578,False
72,3,392,608,0.392000000,0.108000000,608,580,579,False
72,4,382,618,0.382000000,0.118000000,618,579,580,False
72,5,380,620,0.380000000,0.120000000,620,578,581,False
72,6,360,640,0.360000000,0.140000000,640,577,582,False
72,7,382,618,0.382000000,0.118000000,618,576,583,False
73,0,379,621,0.379000000,0.121000000,621,591,584,False
73,1,368,632,0.368000000,0.132000000,632,590,585,False
73,2,345,655,0.345000000,0.155000000,655,589,586,False
73,3,387,613,0.387000000,0.113000000,613,588,587,False
73,4,383,617,0.383000000,0.117000000,617,587,588,False
73,5,406,594,0.406000000,0.094000000,594,586,589,False
73,6,394,606,0.394000000,0.106000000,606,585,590,False
73,7,364,636,0.364000000,0.136000000,636,584,591,False
74,0,385,615,0.385000000,0.115000000,615,599,592,False
74,1,363,637,0.363000000,0.137000000,637,598,593,False
74,2,371,629,0.371000000,0.129000000,629,597,594,False
74,3,373,627,0.373000000,0.127000000,627,596,595,False
74,4,361,639,0.361000000,0.139000000,639,595,596,False
74,5,386,614,0.386000000,0.114000000,614,594,597,False
74,6,372,628,0.372000000,0.128000000,628,593,598,False
74,7,383,617,0.383000000,0.117000000,617,592,599,False
75,0,394,606,0.394000000,0.106000000,606,607,600,False
75,1,348,652,0.348000000,0.152000000,652,606,601,False
75,2,364,636,0.364000000,0.136000000,636,605,602,False
75,3,369,631,0.369000000,0.131000000,631,604,603,False
75,4,357,643,0.357000000,0.143000000,643,603,604,False
75,5,363,637,0.363000000,0.137000000,637,602,605,False
75,6,380,620,0.380000000,0.120000000,620,601,606,False
75,7,374,626,0.374000000,0.126000000,626,600,607,False
76,0,362,638,0.362000000,0.138000000,638,615,608,False
76,1,385,615,0.385000000,0.115000000,615,614,609,False
76,2,378,622,0.378000000,0.122000000,622,613,610,False
76,3,379,621,0.379000000,0.121000000,621,612,611,False
76,4,393,607,0.393000000,0.107000000,607,611,612,False
76,5,354,646,0.354000000,0.146000000,646,610,613,False
76,6,371,629,0.371000000,0.129000000,629,609,614,False
76,7,355,645,0.355000000,0.145000000,645,608,615,False
77,0,384,616,0.384000000,0.116000000,616,623,616,False
77,1,375,625,0.375000000,0.125000000,625,622,617,False
77,2,373,627,0.373000000,0.127000000,627,621,618,False
77,3,378,622,0.378000000,0.122000000,622,620,619,False
77,4,380,620,0.380000000,0.120000000,620,619,620,False
77,5,376,624,0.376000000,0.124000000,624,618,621,False
77,6,364,636,0.364000000,0.136000000,636,617,622,False
77,7,357,643,0.357000000,0.143000000,643,616,623,False
78,0,347,653,0.347000000,0.153000000,653,631,624,False
78,1,350,650,0.350000000,0.150000000,650,630,625,False
78,2,387,613,0.387000000,0.113000000,613,629,626,False
78,3,348,652,0.348000000,0.152000000,652,628,627,False
78,4,357,643,0.357000000,0.143000000,643,627,628,False
78,5,388,612,0.388000000,0.112000000,612,626,629,False
78,6,384,616,0.384000000,0.116000000,616,625,630,False
78,7,352,648,0.352000000,0.148000000,648,624,631,False
79,0,380,620,0.380000000,0.120000000,620,639,632,False
79,1,381,619,0.381000000,0.119000000,619,638,633,False
79,2,393,607,0.393000000,0.107000000,607,637,634,False
79,3,405,595,0.405000000,0.095000000,595,636,635,False
79,4,360,640,0.360000000,0.140000000,640,635,636,False
79,5,367,633,0.367000000,0.133000000,633,634,637,False
79,6,364,636,0.364000000,0.136000000,636,633,638,False
79,7,409,591,0.409000000,0.091000000,591,632,639,False
80,0,367,633,0.367000000,0.133000000,633,647,640,False
80,1,388,612,0.388000000,0.112000000,612,646,641,False
80,2,375,625,0.375000000,0.125000000,625,645,642,False
80,3,376,624,0.376000000,0.124000000,624,644,643,False
80,4,347,653,0.347000000,0.153000000,653,643,644,False
80,5,364,636,0.364000000,0.136000000,636,642,645,False
80,6,356,644,0.356000000,0.144000000,644,641,646,False
80,7,356,644,0.356000000,0.144000000,644,640,647,False
81,0,378,622,0.378000000,0.122000000,622,655,648,False
81,1,377,623,0.377000000,0.123000000,623,654,649,False
81,2,351,649,0.351000000,0.149000000,649,653,650,False
81,3,362,638,0.362000000,0.138000000,638,652,651,False
81,4,362,638,0.362000000,0.138000000,638,651,652,False
81,5,383,617,0.383000000,0.117000000,617,650,653,False
81,6,379,621,0.379000000,0.121000000,621,649,654,False
81,7,379,621,0.379000000,0.121000000,621,648,655,False
82,0,363,637,0.363000000,0.137000000,637,663,656,False
82,1,376,624,0.376000000,0.124000000,624,662,657,False
82,2,357,643,0.357000000,0.143000000,643,661,658,False
82,3,375,625,0.375000000,0.125000000,625,660,659,False
82,4,403,597,0.403000000,0.097000000,597,659,660,False
82,5,351,649,0.351000000,0.149000000,649,658,661,False
82,6,374,626,0.374000000,0.126000000,626,657,662,False
82,7,359,641,0.359000000,0.141000000,641,656,663,False
83,0,340,660,0.340000000,0.160000000,660,671,664,False
83,1,385,615,0.385000000,0.115000000,615,670,665,False
83,2,357,643,0.357000000,0.143000000,643,669,666,False
83,3,394,606,0.394000000,0.106000000,606,668,667,False
83,4,366,634,0.366000000,0.134000000,634,667,668,False
83,5,380,620,0.380000000,0.120000000,620,666,669,False
83,6,373,627,0.373000000,0.127000000,627,665,670,False
83,7,404,596,0.404000000,0.096000000,596,664,671,False
84,0,361,639,0.361000000,0.139000000,639,679,672,False
84,1,382,618,0.382000000,0.118000000,618,678,673,False
84,2,347,653,0.347000000,0.153000000,653,677,674,False
84,3,397,603,0.397000000,0.103000000,603,676,675,False
84,4,393,607,0.393000000,0.107000000,607,675,676,False
84,5,392,608,0.392000000,0.108000000,608,674,677,False
84,6,377,623,0.377000000,0.123000000,623,673,678,False
84,7,371,629,0.371000000,0.129000000,629,672,679,False
85,0,355,645,0.355000000,0.145000000,645,687,680,False
85,1,390,610,0.390000000,0.110000000,610,686,681,False
85,2,360,640,0.360000000,0.140000000,640,685,682,False
85,3,370,630,0.370000000,0.130000000,630,684,683,False
85,4,377,623,0.377000000,0.123000000,623,683,684,False
85,5,371,629,0.371000000,0.129000000,629,682,685,False
85,6,387,613,0.387000000,0.113000000,613,681,686,False
85,7,357,643,0.357000000,0.143000000,643,680,687,False
86,0,358,642,0.358000000,0.142000000,642,695,688,False
86,1,373,627,0.373000000,0.127000000,627,694,689,False
86,2,376,624,0.376000000,0.124000000,624,693,690,False
86,3,373,627,0.373000000,0.127000000,627,692,691,False
86,4,374,626,0.374000000,0.126000000,626,691,692,False
86,5,378,622,0.378000000,0.122000000,622,690,693,False
86,6,383,617,0.383000000,0.117000000,617,689,694,False
86,7,371,629,0.371000000,0.129000000,629,688,695,False
87,0,339,661,0.339000000,0.161000000,661,703,696,False
87,1,355,645,0.355000000,0.145000000,645,702,697,False
87,2,353,647,0.353000000,0.147000000,647,701,698,False
87,3,374,626,0.374000000,0.126000000,626,700,699,False
87,4,359,641,0.359000000,0.141000000,641,699,700,False
87,5,352,648,0.352000000,0.148000000,648,698,701,False
87,6,350,650,0.350000000,0.150000000,650,697,702,False
87,7,381,619,0.381000000,0.119000000,619,696,703,False
88,0,398,602,0.398000000,0.102000000,602,711,704,False
88,1,371,629,0.371000000,0.129000000,629,710,705,False
88,2,367,633,0.367000000,0.133000000,633,709,706,False
88,3,389,611,0.389000000,0.111000000,611,708,707,False
88,4,394,606,0.394000000,0.106000000,606,707,708,False
88,5,407,593,0.407000000,0.093000000,593,706,709,False
88,6,383,617,0.383000000,0.117000000,617,705,710,False
88,7,353,647,0.353000000,0.147000000,647,704,711,False
89,0,373,627,0.373000000,0.127000000,627,719,712,False
89,1,398,602,0.398000000,0.102000000,602,718,713,False
89,2,369,631,0.369000000,0.131000000,631,717,714,False
89,3,381,619,0.381000000,0.119000000,619,716,715,False
89,4,356,644,0.356000000,0.144000000,644,715,716,False
89,5,364,636,0.364000000,0.136000000,636,714,717,False
89,6,385,615,0.385000000,0.115000000,615,713,718,False
89,7,377,623,0.377000000,0.123000000,623,712,719,False
90,0,370,630,0.370000000,0.130000000,630,727,720,False
90,1,349,651,0.349000000,0.151000000,651,726,721,False
90,2,395,605,0.395000000,0.105000000,605,725,722,False
90,3,378,622,0.378000000,0.122000000,622,724,723,False
90,4,364,636,0.364000000,0.136000000,636,723,724,False
90,5,360,640,0.360000000,0.140000000,640,722,725,False
90,6,376,624,0.376000000,0.124000000,624,721,726,False
90,7,362,638,0.362000000,0.138000000,638,720,727,False
91,0,363,637,0.363000000,0.137000000,637,735,728,False
91,1,390,610,0.390000000,0.110000000,610,734,729,False
91,2,361,639,0.361000000,0.139000000,639,733,730,False
91,3,381,619,0.381000000,0.119000000,619,732,731,False
91,4,381,619,0.381000000,0.119000000,619,731,732,False
91,5,347,653,0.347000000,0.153000000,653,730,733,False
91,6,356,644,0.356000000,0.144000000,644,729,734,False
91,7,360,640,0.360000000,0.140000000,640,728,735,False
92,0,375,625,0.375000000,0.125000000,625,743,736,False
92,1,351,649,0.351000000,0.149000000,649,742,737,False
92,2,380,620,0.380000000,0.120000000,620,741,738,False
92,3,402,598,0.402000000,0.098000000,598,740,739,False
92,4,405,595,0.405000000,0.095000000,595,739,740,False
92,5,387,613,0.387000000,0.113000000,613,738,741,False
92,6,363,637,0.363000000,0.137000000,637,737,742,False
92,7,383,617,0.383000000,0.117000000,617,736,743,False
93,0,368,632,0.368000000,0.132000000,632,751,744,False
93,1,350,650,0.350000000,0.150000000,650,750,745,False
93,2,378,622,0.378000000,0.122000000,622,749,746,False
93,3,344,656,0.344000000,0.156000000,656,748,747,False
93,4,359,641,0.359000000,0.141000000,641,747,748,False
93,5,375,625,0.375000000,0.125000000,625,746,749,False
93,6,387,613,0.387000000,0.113000000,613,745,750,False
93,7,364,636,0.364000000,0.136000000,636,744,751,False
94,0,408,592,0.408000000,0.092000000,592,759,752,False
94,1,360,640,0.360000000,0.140000000,640,758,753,False
94,2,371,629,0.371000000,0.129000000,629,757,754,False
94,3,398,602,0.398000000,0.102000000,602,756,755,False
94,4,371,629,0.371000000,0.129000000,629,755,756,False
94,5,353,647,0.353000000,0.147000000,647,754,757,False
94,6,382,618,0.382000000,0.118000000,618,753,758,False
94,7,354,646,0.354000000,0.146000000,646,752,759,False
95,0,350,650,0.350000000,0.150000000,650,767,760,False
95,1,374,626,0.374000000,0.126000000,626,766,761,False
95,2,375,625,0.375000000,0.125000000,625,765,762,False
95,3,364,636,0.364000000,0.136000000,636,764,763,False
95,4,374,626,0.374000000,0.126000000,626,763,764,False
95,5,386,614,0.386000000,0.114000000,614,762,765,False
95,6,378,622,0.378000000,0.122000000,622,761,766,False
95,7,379,621,0.379000000,0.121000000,621,760,767,False
96,0,369,631,0.369000000,0.131000000,631,775,768,False
96,1,389,611,0.389000000,0.111000000,611,774,769,False
96,2,358,642,0.358000000,0.142000000,642,773,770,False
96,3,382,618,0.382000000,0.118000000,618,772,771,False
96,4,341,659,0.341000000,0.159000000,659,771,772,False
96,5,362,638,0.362000000,0.138000000,638,770,773,False
96,6,386,614,0.386000000,0.114000000,614,769,774,False
96,7,387,613,0.387000000,0.113000000,613,768,775,False
97,0,377,623,0.377000000,0.123000000,623,783,776,False
97,1,383,617,0.383000000,0.117000000,617,782,777,False
97,2,403,597,0.403000000,0.097000000,597,781,778,False
97,3,378,622,0.378000000,0.122000000,622,780,779,False
97,4,373,627,0.373000000,0.127000000,627,779,780,False
97,5,400,600,0.400000000,0.100000000,600,778,781,False
97,6,388,612,0.388000000,0.112000000,612,777,782,False
97,7,386,614,0.386000000,0.114000000,614,776,783,False
98,0,383,617,0.383000000,0.117000000,617,791,784,False
98,1,395,605,0.395000000,0.105000000,605,790,785,False
98,2,384,616,0.384000000,0.116000000,616,789,786,False
98,3,379,621,0.379000000,0.121000000,621,788,787,False
98,4,372,628,0.372000000,0.128000000,628,787,788,False
98,5,368,632,0.368000000,0.132000000,632,786,789,False
98,6,403,597,0.403000000,0.097000000,597,785,790,False
98,7,377,623,0.377000000,0.123000000,623,784,791,False
99,0,390,610,0.390000000,0.110000000,610,799,792,False
99,1,364,636,0.364000000,0.136000000,636,798,793,False
99,2,363,637,0.363000000,0.137000000,637,797,794,False
99,3,365,635,0.365000000,0.135000000,635,796,795,False
99,4,385,615,0.385000000,0.115000000,615,795,796,False
99,5,387,613,0.387000000,0.113000000,613,794,797,False
99,6,355,645,0.355000000,0.145000000,645,793,798,False
99,7,375,625,0.375000000,0.125000000,625,792,799,False
100,0,362,638,0.362000000,0.138000000,638,807,800,False
100,1,371,629,0.371000000,0.129000000,629,806,801,False
100,2,365,635,0.365000000,0.135000000,635,805,802,False
100,3,366,634,0.366000000,0.134000000,634,804,803,False
100,4,385,615,0.385000000,0.115000000,615,803,804,False
100,5,388,612,0.388000000,0.112000000,612,802,805,False
100,6,392,608,0.392000000,0.108000000,608,801,806,False
100,7,350,650,0.350000000,0.150000000,650,800,807,False
101,0,364,636,0.364000000,0.136000000,636,815,808,False
101,1,385,615,0.385000000,0.115000000,615,814,809,False
101,2,382,618,0.382000000,0.118000000,618,813,810,False
101,3,361,639,0.361000000,0.139000000,639,812,811,False
101,4,390,610,0.390000000,0.110000000,610,811,812,False
101,5,388,612,0.388000000,0.112000000,612,810,813,False
101,6,364,636,0.364000000,0.136000000,636,809,814,False
101,7,363,637,0.363000000,0.137000000,637,808,815,False
102,0,370,630,0.370000000,0.130000000,630,823,816,False
102,1,374,626,0.374000000,0.126000000,626,822,817,False
102,2,371,629,0.371000000,0.129000000,629,821,818,False
102,3,369,631,0.369000000,0.131000000,631,820,819,False
102,4,369,631,0.369000000,0.131000000,631,819,820,False
102,5,363,637,0.363000000,0.137000000,637,818,821,False
102,6,353,647,0.353000000,0.147000000,647,817,822,False
102,7,375,625,0.375000000,0.125000000,625,816,823,False
103,0,371,629,0.371000000,0.129000000,629,831,824,False
103,1,367,633,0.367000000,0.133000000,633,830,825,False
103,2,375,625,0.375000000,0.125000000,625,829,826,False
103,3,357,643,0.357000000,0.143000000,643,828,827,False
103,4,378,622,0.378000000,0.122000000,622,827,828,False
103,5,374,626,0.374000000,0.126000000,626,826,829,False
103,6,369,631,0.369000000,0.131000000,631,825,830,False
103,7,396,604,0.396000000,0.104000000,604,824,831,False
104,0,409,591,0.409000000,0.091000000,591,839,832,False
104,1,367,633,0.367000000,0.133000000,633,838,833,False
104,2,354,646,0.354000000,0.146000000,646,837,834,False
104,3,365,635,0.365000000,0.135000000,635,836,835,False
104,4,354,646,0.354000000,0.146000000,646,835,836,False
104,5,352,648,0.352000000,0.148000000,648,834,837,False
104,6,387,613,0.387000000,0.113000000,613,833,838,False
104,7,387,613,0.387000000,0.113000000,613,832,839,False
105,0,365,635,0.365000000,0.135000000,635,847,840,False
105,1,375,625,0.375000000,0.125000000,625,846,841,False
105,2,358,642,0.358000000,0.142000000,642,845,842,False
105,3,370,630,0.370000000,0.130000000,630,844,843,False
105,4,359,641,0.359000000,0.141000000,641,843,844,False
105,5,410,590,0.410000000,0.090000000,590,842,845,False
105,6,336,664,0.336000000,0.164000000,664,841,846,False
105,7,398,602,0.398000000,0.102000000,602,840,847,False
106,0,368,632,0.368000000,0.132000000,632,855,848,False
106,1,385,615,0.385000000,0.115000000,615,854,849,False
106,2,383,617,0.383000000,0.117000000,617,853,850,False
106,3,356,644,0.356000000,0.144000000,644,852,851,False
106,4,363,637,0.363000000,0.137000000,637,851,852,False
106,5,354,646,0.354000000,0.146000000,646,850,853,False
106,6,374,626,0.374000000,0.126000000,626,849,854,False
106,7,400,600,0.400000000,0.100000000,600,848,855,False
107,0,354,646,0.354000000,0.146000000,646,863,856,False
107,1,367,633,0.367000000,0.133000000,633,862,857,False
107,2,395,605,0.395000000,0.105000000,605,861,858,False
107,3,352,648,0.352000000,0.148000000,648,860,859,False
107,4,375,625,0.375000000,0.125000000,625,859,860,False
107,5,387,613,0.387000000,0.113000000,613,858,861,False
107,6,365,635,0.365000000,0.135000000,635,857,862,False
107,7,363,637,0.363000000,0.137000000,637,856,863,False
108,0,372,628,0.372000000,0.128000000,628,871,864,False
108,1,366,634,0.366000000,0.134000000,634,870,865,False
108,2,343,657,0.343000000,0.157000000,657,869,866,False
108,3,365,635,0.365000000,0.135000000,635,868,867,False
108,4,393,607,0.393000000,0.107000000,607,867,868,False
108,5,392,608,0.392000000,0.108000000,608,866,869,False
108,6,376,624,0.376000000,0.124000000,624,865,870,False
108,7,363,637,0.363000000,0.137000000,637,864,871,False
109,0,344,656,0.344000000,0.156000000,656,879,872,False
109,1,374,626,0.374000000,0.126000000,626,878,873,False
109,2,371,629,0.371000000,0.129000000,629,877,874,False
109,3,367,633,0.367000000,0.133000000,633,876,875,False
109,4,373,627,0.373000000,0.127000000,627,875,876,False
109,5,388,612,0.388000000,0.112000000,612,874,877,False
109,6,366,634,0.366000000,0.134000000,634,873,878,False
109,7,355,645,0.355000000,0.145000000,645,872,879,False
110,0,351,649,0.351000000,0.149000000,649,887,880,False
110,1,401,599,0.401000000,0.099000000,599,886,881,False
110,2,394,606,0.394000000,0.106000000,606,885,882,False
110,3,399,601,0.399000000,0.101000000,601,884,883,False
110,4,363,637,0.363000000,0.137000000,637,883,884,False
110,5,371,629,0.371000000,0.129000000,629,882,885,False
110,6,366,634,0.366000000,0.134000000,634,881,886,False
110,7,382,618,0.382000000,0.118000000,618,880,887,False
111,0,383,617,0.383000000,0.117000000,617,895,888,False
111,1,360,640,0.360000000,0.140000000,640,894,889,False
111,2,383,617,0.383000000,0.117000000,617,893,890,False
111,3,384,616,0.384000000,0.116000000,616,892,891,False
111,4,396,604,0.396000000,0.104000000,604,891,892,False
111,5,371,629,0.371000000,0.129000000,629,890,893,False
111,6,370,630,0.370000000,0.130000000,630,889,894,False
111,7,350,650,0.350000000,0.150000000,650,888,895,False
112,0,388,612,0.388000000,0.112000000,612,903,896,False
112,1,377,623,0.377000000,0.123000000,623,902,897,False
112,2,376,624,0.376000000,0.124000000,624,901,898,False
112,3,354,646,0.354000000,0.146000000,646,900,899,False
112,4,364,636,0.364000000,0.136000000,636,899,900,False
112,5,365,635,0.365000000,0.135000000,635,898,901,False
112,6,371,629,0.371000000,0.129000000,629,897,902,False
112,7,380,620,0.380000000,0.120000000,620,896,903,False
113,0,359,641,0.359000000,0.141000000,641,911,904,False
113,1,382,618,0.382000000,0.118000000,618,910,905,False
113,2,405,595,0.405000000,0.095000000,595,909,906,False
113,3,369,631,0.369000000,0.131000000,631,908,907,False
113,4,370,630,0.370000000,0.130000000,630,907,908,False
113,5,364,636,0.364000000,0.136000000,636,906,909,False
113,6,400,600,0.400000000,0.100000000,600,905,910,False
113,7,374,626,0.374000000,0.126000000,626,904,911,False
114,0,352,648,0.352000000,0.148000000,648,919,912,False
114,1,373,627,0.373000000,0.127000000,627,918,913,False
114,2,361,639,0.361000000,0.139000000,639,917,914,False
114,3,370,630,0.370000000,0.130000000,630,916,915,False
114,4,355,645,0.355000000,0.145000000,645,915,916,False
114,5,369,631,0.369000000,0.131000000,631,914,917,False
114,6,358,642,0.358000000,0.142000000,642,913,918,False
114,7,375,625,0.375000000,0.125000000,625,912,919,False
115,0,342,658,0.342000000,0.158000000,658,927,920,False
115,1,368,632,0.368000000,0.132000000,632,926,921,False
115,2,366,634,0.366000000,0.134000000,634,925,922,False
115,3,394,606,0.394000000,0.106000000,606,924,923,False
115,4,351,649,0.351000000,0.149000000,649,923,924,False
115,5,389,611,0.389000000,0.111000000,611,922,925,False
115,6,400,600,0.400000000,0.100000000,600,921,926,False
115,7,384,616,0.384000000,0.116000000,616,920,927,False
116,0,384,616,0.384000000,0.116000000,616,935,928,False
116,1,387,613,0.387000000,0.113000000,613,934,929,False
116,2,372,628,0.372000000,0.128000000,628,933,930,False
116,3,392,608,0.392000000,0.108000000,608,932,931,False
116,4,371,629,0.371000000,0.129000000,629,931,932,False
116,5,366,634,0.366000000,0.134000000,634,930,933,False
116,6,388,612,0.388000000,0.112000000,612,929,934,False
116,7,409,591,0.409000000,0.091000000,591,928,935,False
117,0,370,630,0.370000000,0.130000000,630,943,936,False
117,1,385,615,0.385000000,0.115000000,615,942,937,False
117,2,388,612,0.388000000,0.112000000,612,941,938,False
117,3,375,625,0.375000000,0.125000000,625,940,939,False
117,4,395,605,0.395000000,0.105000000,605,939,940,False
117,5,363,637,0.363000000,0.137000000,637,938,941,False
117,6,381,619,0.381000000,0.119000000,619,937,942,False
117,7,363,637,0.363000000,0.137000000,637,936,943,False
118,0,399,601,0.399000000,0.101000000,601,951,944,False
118,1,375,625,0.375000000,0.125000000,625,950,945,False
118,2,370,630,0.370000000,0.130000000,630,949,946,False
118,3,378,622,0.378000000,0.122000000,622,948,947,False
118,4,353,647,0.353000000,0.147000000,647,947,948,False
118,5,358,642,0.358000000,0.142000000,642,946,949,False
118,6,385,615,0.385000000,0.115000000,615,945,950,False
118,7,372,628,0.372000000,0.128000000,628,944,951,False
119,0,352,648,0.352000000,0.148000000,648,959,952,False
119,1,370,630,0.370000000,0.130000000,630,958,953,False
119,2,365,635,0.365000000,0.135000000,635,957,954,False
119,3,375,625,0.375000000,0.125000000,625,956,955,False
119,4,356,644,0.356000000,0.144000000,644,955,956,False
119,5,347,653,0.347000000,0.153000000,653,954,957,False
119,6,378,622,0.378000000,0.122000000,622,953,958,False
119,7,381,619,0.381000000,0.119000000,619,952,959,False
120,0,378,622,0.378000000,0.122000000,622,967,960,False
120,1,388,612,0.388000000,0.112000000,612,966,961,False
120,2,377,623,0.377000000,0.123000000,623,965,962,False
120,3,349,651,0.349000000,0.151000000,651,964,963,False
120,4,367,633,0.367000000,0.133000000,633,963,964,False
120,5,395,605,0.395000000,0.105000000,605,962,965,False
120,6,374,626,0.374000000,0.126000000,626,961,966,False
120,7,375,625,0.375000000,0.125000000,625,960,967,False
121,0,398,602,0.398000000,0.102000000,602,975,968,False
121,1,377,623,0.377000000,0.123000000,623,974,969,False
121,2,382,618,0.382000000,0.118000000,618,973,970,False
121,3,374,626,0.374000000,0.126000000,626,972,971,False
121,4,384,616,0.384000000,0.116000000,616,971,972,False
