label,byte_index,byte_phase_mod8,bit_index,ones,zeros,p1,abs_bias,x,entropy,min_entropy
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,9,1,4,449,551,0.449000000,0.051000000,551,0.992482032,0.859875776
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,9,1,5,433,567,0.433000000,0.067000000,567,0.987008440,0.818579360
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,9,1,6,433,567,0.433000000,0.067000000,567,0.987008440,0.818579360
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,9,1,7,425,575,0.425000000,0.075000000,575,0.983708263,0.798366139
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,10,2,0,405,595,0.405000000,0.095000000,595,0.973800369,0.749038426
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,10,2,1,452,548,0.452000000,0.048000000,548,0.993341812,0.867752202
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,10,2,2,451,549,0.451000000,0.049000000,549,0.993061046,0.865121946
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,10,2,3,414,586,0.414000000,0.086000000,586,0.978553168,0.771027430
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,10,2,4,433,567,0.433000000,0.067000000,567,0.987008440,0.818579360
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,10,2,5,409,591,0.409000000,0.091000000,591,0.975972395,0.758769964
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,10,2,6,423,577,0.423000000,0.077000000,577,0.982824252,0.793356776
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,10,2,7,433,567,0.433000000,0.067000000,567,0.987008440,0.818579360
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,11,3,0,440,560,0.440000000,0.060000000,560,0.989587521,0.836501268
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,11,3,1,398,602,0.398000000,0.102000000,602,0.969768640,0.732164608
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,11,3,2,449,551,0.449000000,0.051000000,551,0.992482032,0.859875776
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,11,3,3,375,625,0.375000000,0.125000000,625,0.954434003,0.678071905
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,11,3,4,395,605,0.395000000,0.105000000,605,0.967950536,0.724992953
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,11,3,5,456,544,0.456000000,0.044000000,544,0.994406653,0.878321443
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,11,3,6,387,613,0.387000000,0.113000000,613,0.962836228,0.706041021
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,11,3,7,424,576,0.424000000,0.076000000,576,0.983269211,0.795859283
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,12,4,0,410,590,0.410000000,0.090000000,590,0.976500469,0.761213140
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,12,4,1,403,597,0.403000000,0.097000000,597,0.972678454,0.744197163
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,12,4,2,392,608,0.392000000,0.108000000,608,0.966078098,0.717856771
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,12,4,3,445,555,0.445000000,0.055000000,555,0.991254007,0.849440323
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,12,4,4,421,579,0.421000000,0.079000000,579,0.981916598,0.788364747
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,12,4,5,404,596,0.404000000,0.096000000,596,0.973242407,0.746615764
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,12,4,6,412,588,0.412000000,0.088000000,588,0.977538729,0.766111940
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,12,4,7,446,554,0.446000000,0.054000000,554,0.991569769,0.852042119
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,13,5,0,399,601,0.399000000,0.101000000,601,0.970362626,0.734563104
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,13,5,1,429,571,0.429000000,0.071000000,571,0.985405468,0.808437349
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,13,5,2,419,581,0.419000000,0.081000000,581,0.980985270,0.783389931
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,13,5,3,393,607,0.393000000,0.107000000,607,0.966708290,0.720231578
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,13,5,4,412,588,0.412000000,0.088000000,588,0.977538729,0.766111940
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,13,5,5,487,513,0.487000000,0.013000000,513,0.999512314,0.962969269
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,13,5,6,465,535,0.465000000,0.035000000,535,0.996462505,0.902389203
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,13,5,7,415,585,0.415000000,0.085000000,585,0.979051465,0.773491470
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,14,6,0,446,554,0.446000000,0.054000000,554,0.991569769,0.852042119
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,14,6,1,424,576,0.424000000,0.076000000,576,0.983269211,0.795859283
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,14,6,2,430,570,0.430000000,0.070000000,570,0.985815037,0.810966176
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,14,6,3,409,591,0.409000000,0.091000000,591,0.975972395,0.758769964
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,14,6,4,455,545,0.455000000,0.045000000,545,0.994149171,0.875671865
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,14,6,5,395,605,0.395000000,0.105000000,605,0.967950536,0.724992953
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,14,6,6,458,542,0.458000000,0.042000000,542,0.994904169,0.883635243
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,14,6,7,423,577,0.423000000,0.077000000,577,0.982824252,0.793356776
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,15,7,0,394,606,0.394000000,0.106000000,606,0.967332434,0.722610301
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,15,7,1,436,564,0.436000000,0.064000000,564,0.988148956,0.826232932
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,15,7,2,428,572,0.428000000,0.072000000,572,0.984990010,0.805912948
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,15,7,3,371,629,0.371000000,0.129000000,629,0.951436826,0.668868078
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,15,7,4,450,550,0.450000000,0.050000000,550,0.992774454,0.862496476
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,15,7,5,406,594,0.406000000,0.094000000,594,0.974352345,0.751465164
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,15,7,6,421,579,0.421000000,0.079000000,579,0.981916598,0.788364747
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,15,7,7,434,566,0.434000000,0.066000000,566,0.987394484,0.821126042
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,16,0,0,422,578,0.422000000,0.078000000,578,0.982373383,0.790858602
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,16,0,1,446,554,0.446000000,0.054000000,554,0.991569769,0.852042119
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,16,0,2,408,592,0.408000000,0.092000000,592,0.975438353,0.756330919
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,16,0,3,387,613,0.387000000,0.113000000,613,0.962836228,0.706041021
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,16,0,4,420,580,0.420000000,0.080000000,580,0.981453895,0.785875195
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,16,0,5,442,558,0.442000000,0.058000000,558,0.990271661,0.841662973
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,16,0,6,373,627,0.373000000,0.127000000,627,0.952947752,0.673462652
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,16,0,7,421,579,0.421000000,0.079000000,579,0.981916598,0.788364747
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,17,1,0,411,589,0.411000000,0.089000000,589,0.977022579,0.763660461
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,17,1,1,406,594,0.406000000,0.094000000,594,0.974352345,0.751465164
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,17,1,2,412,588,0.412000000,0.088000000,588,0.977538729,0.766111940
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,17,1,3,422,578,0.422000000,0.078000000,578,0.982373383,0.790858602
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,17,1,4,389,611,0.389000000,0.111000000,611,0.964151180,0.710755715
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,17,1,5,426,574,0.426000000,0.074000000,574,0.984141411,0.800877358
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,17,1,6,415,585,0.415000000,0.085000000,585,0.979051465,0.773491470
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,17,1,7,435,565,0.435000000,0.065000000,565,0.987774655,0.823677227
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,18,2,0,413,587,0.413000000,0.087000000,587,0.978048924,0.768567592
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,18,2,1,426,574,0.426000000,0.074000000,574,0.984141411,0.800877358
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,18,2,2,411,589,0.411000000,0.089000000,589,0.977022579,0.763660461
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,18,2,3,453,547,0.453000000,0.047000000,547,0.993616753,0.870387262
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,18,2,4,428,572,0.428000000,0.072000000,572,0.984990010,0.805912948
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,18,2,5,444,556,0.444000000,0.056000000,556,0.990932404,0.846843212
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,18,2,6,459,541,0.459000000,0.041000000,541,0.995144209,0.886299501
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,18,2,7,431,569,0.431000000,0.069000000,569,0.986218720,0.813499442
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,19,3,0,420,580,0.420000000,0.080000000,580,0.981453895,0.785875195
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,19,3,1,460,540,0.460000000,0.040000000,540,0.995378439,0.888968688
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,19,3,2,431,569,0.431000000,0.069000000,569,0.986218720,0.813499442
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,19,3,3,428,572,0.428000000,0.072000000,572,0.984990010,0.805912948
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,19,3,4,448,552,0.448000000,0.052000000,552,0.992183779,0.857259828
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,19,3,5,417,583,0.417000000,0.083000000,583,0.980030236,0.778432211
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,19,3,6,427,573,0.427000000,0.073000000,573,0.984568658,0.803392956
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,19,3,7,381,619,0.381000000,0.119000000,619,0.958745230,0.691988685
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,20,4,0,419,581,0.419000000,0.081000000,581,0.980985270,0.783389931
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,20,4,1,424,576,0.424000000,0.076000000,576,0.983269211,0.795859283
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,20,4,2,447,553,0.447000000,0.053000000,553,0.991879693,0.854648614
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,20,4,3,383,617,0.383000000,0.117000000,617,0.960133301,0.696657606
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,20,4,4,448,552,0.448000000,0.052000000,552,0.992183779,0.857259828
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,20,4,5,396,604,0.396000000,0.104000000,604,0.968562601,0.727379545
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,20,4,6,436,564,0.436000000,0.064000000,564,0.988148956,0.826232932
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,20,4,7,453,547,0.453000000,0.047000000,547,0.993616753,0.870387262
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,21,5,0,442,558,0.442000000,0.058000000,558,0.990271661,0.841662973
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,21,5,1,400,600,0.400000000,0.100000000,600,0.970950594,0.736965594
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,21,5,2,422,578,0.422000000,0.078000000,578,0.982373383,0.790858602
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,21,5,3,440,560,0.440000000,0.060000000,560,0.989587521,0.836501268
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,21,5,4,450,550,0.450000000,0.050000000,550,0.992774454,0.862496476
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,21,5,5,457,543,0.457000000,0.043000000,543,0.994658318,0.880975897
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,21,5,6,417,583,0.417000000,0.083000000,583,0.980030236,0.778432211
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,21,5,7,456,544,0.456000000,0.044000000,544,0.994406653,0.878321443
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,22,6,0,412,588,0.412000000,0.088000000,588,0.977538729,0.766111940
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,22,6,1,418,582,0.418000000,0.082000000,582,0.980510718,0.780908942
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,22,6,2,413,587,0.413000000,0.087000000,587,0.978048924,0.768567592
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,22,6,3,446,554,0.446000000,0.054000000,554,0.991569769,0.852042119
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,22,6,4,403,597,0.403000000,0.097000000,597,0.972678454,0.744197163
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,22,6,5,414,586,0.414000000,0.086000000,586,0.978553168,0.771027430
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,22,6,6,392,608,0.392000000,0.108000000,608,0.966078098,0.717856771
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,22,6,7,463,537,0.463000000,0.037000000,537,0.996046288,0.897006007
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,23,7,0,430,570,0.430000000,0.070000000,570,0.985815037,0.810966176
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,23,7,1,438,562,0.438000000,0.062000000,562,0.988879961,0.831357964
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,23,7,2,411,589,0.411000000,0.089000000,589,0.977022579,0.763660461
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,23,7,3,418,582,0.418000000,0.082000000,582,0.980510718,0.780908942
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,23,7,4,397,603,0.397000000,0.103000000,603,0.969168634,0.729770093
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,23,7,5,437,563,0.437000000,0.063000000,563,0.988517390,0.828793173
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,23,7,6,443,557,0.443000000,0.057000000,557,0.990604956,0.844250767
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,23,7,7,409,591,0.409000000,0.091000000,591,0.975972395,0.758769964
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,24,0,0,399,601,0.399000000,0.101000000,601,0.970362626,0.734563104
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,24,0,1,411,589,0.411000000,0.089000000,589,0.977022579,0.763660461
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,24,0,2,410,590,0.410000000,0.090000000,590,0.976500469,0.761213140
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,24,0,3,449,551,0.449000000,0.051000000,551,0.992482032,0.859875776
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,24,0,4,424,576,0.424000000,0.076000000,576,0.983269211,0.795859283
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,24,0,5,409,591,0.409000000,0.091000000,591,0.975972395,0.758769964
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,24,0,6,419,581,0.419000000,0.081000000,581,0.980985270,0.783389931
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,24,0,7,418,582,0.418000000,0.082000000,582,0.980510718,0.780908942
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,25,1,0,406,594,0.406000000,0.094000000,594,0.974352345,0.751465164
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,25,1,1,416,584,0.416000000,0.084000000,584,0.979543820,0.775959726
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,25,1,2,412,588,0.412000000,0.088000000,588,0.977538729,0.766111940
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,25,1,3,409,591,0.409000000,0.091000000,591,0.975972395,0.758769964
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,25,1,4,425,575,0.425000000,0.075000000,575,0.983708263,0.798366139
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,25,1,5,432,568,0.432000000,0.068000000,568,0.986616520,0.816037165
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,25,1,6,457,543,0.457000000,0.043000000,543,0.994658318,0.880975897
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,25,1,7,442,558,0.442000000,0.058000000,558,0.990271661,0.841662973
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,26,2,0,451,549,0.451000000,0.049000000,549,0.993061046,0.865121946
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,26,2,1,388,612,0.388000000,0.112000000,612,0.963496742,0.708396442
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,26,2,2,438,562,0.438000000,0.062000000,562,0.988879961,0.831357964
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,26,2,3,402,598,0.402000000,0.098000000,598,0.972108504,0.741782610
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,26,2,4,408,592,0.408000000,0.092000000,592,0.975438353,0.756330919
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,26,2,5,446,554,0.446000000,0.054000000,554,0.991569769,0.852042119
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,26,2,6,394,606,0.394000000,0.106000000,606,0.967332434,0.722610301
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,26,2,7,403,597,0.403000000,0.097000000,597,0.972678454,0.744197163
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,27,3,0,430,570,0.430000000,0.070000000,570,0.985815037,0.810966176
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,27,3,1,420,580,0.420000000,0.080000000,580,0.981453895,0.785875195
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,27,3,2,420,580,0.420000000,0.080000000,580,0.981453895,0.785875195
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,27,3,3,430,570,0.430000000,0.070000000,570,0.985815037,0.810966176
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,27,3,4,413,587,0.413000000,0.087000000,587,0.978048924,0.768567592
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,27,3,5,428,572,0.428000000,0.072000000,572,0.984990010,0.805912948
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,27,3,6,410,590,0.410000000,0.090000000,590,0.976500469,0.761213140
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,27,3,7,410,590,0.410000000,0.090000000,590,0.976500469,0.761213140
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,28,4,0,430,570,0.430000000,0.070000000,570,0.985815037,0.810966176
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,28,4,1,426,574,0.426000000,0.074000000,574,0.984141411,0.800877358
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,28,4,2,404,596,0.404000000,0.096000000,596,0.973242407,0.746615764
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,28,4,3,397,603,0.397000000,0.103000000,603,0.969168634,0.729770093
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,28,4,4,398,602,0.398000000,0.102000000,602,0.969768640,0.732164608
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,28,4,5,421,579,0.421000000,0.079000000,579,0.981916598,0.788364747
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,28,4,6,422,578,0.422000000,0.078000000,578,0.982373383,0.790858602
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,28,4,7,432,568,0.432000000,0.068000000,568,0.986616520,0.816037165
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,29,5,0,398,602,0.398000000,0.102000000,602,0.969768640,0.732164608
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,29,5,1,437,563,0.437000000,0.063000000,563,0.988517390,0.828793173
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,29,5,2,408,592,0.408000000,0.092000000,592,0.975438353,0.756330919
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,29,5,3,421,579,0.421000000,0.079000000,579,0.981916598,0.788364747
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,29,5,4,463,537,0.463000000,0.037000000,537,0.996046288,0.897006007
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,29,5,5,420,580,0.420000000,0.080000000,580,0.981453895,0.785875195
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,29,5,6,441,559,0.441000000,0.059000000,559,0.989932517,0.839079812
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,29,5,7,423,577,0.423000000,0.077000000,577,0.982824252,0.793356776
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,30,6,0,396,604,0.396000000,0.104000000,604,0.968562601,0.727379545
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,30,6,1,420,580,0.420000000,0.080000000,580,0.981453895,0.785875195
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,30,6,2,426,574,0.426000000,0.074000000,574,0.984141411,0.800877358
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,30,6,3,409,591,0.409000000,0.091000000,591,0.975972395,0.758769964
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,30,6,4,432,568,0.432000000,0.068000000,568,0.986616520,0.816037165
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,30,6,5,407,593,0.407000000,0.093000000,593,0.974898337,0.753895990
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,30,6,6,416,584,0.416000000,0.084000000,584,0.979543820,0.775959726
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,30,6,7,461,539,0.461000000,0.039000000,539,0.995606861,0.891642822
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,31,7,0,412,588,0.412000000,0.088000000,588,0.977538729,0.766111940
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,31,7,1,415,585,0.415000000,0.085000000,585,0.979051465,0.773491470
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,31,7,2,458,542,0.458000000,0.042000000,542,0.994904169,0.883635243
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,31,7,3,411,589,0.411000000,0.089000000,589,0.977022579,0.763660461
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,31,7,4,409,591,0.409000000,0.091000000,591,0.975972395,0.758769964
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,31,7,5,467,533,0.467000000,0.033000000,533,0.996855525,0.907792562
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,31,7,6,397,603,0.397000000,0.103000000,603,0.969168634,0.729770093
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,31,7,7,434,566,0.434000000,0.066000000,566,0.987394484,0.821126042
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,32,0,0,429,571,0.429000000,0.071000000,571,0.985405468,0.808437349
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,32,0,1,409,591,0.409000000,0.091000000,591,0.975972395,0.758769964
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,32,0,2,435,565,0.435000000,0.065000000,565,0.987774655,0.823677227
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,32,0,3,432,568,0.432000000,0.068000000,568,0.986616520,0.816037165
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,32,0,4,405,595,0.405000000,0.095000000,595,0.973800369,0.749038426
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,32,0,5,421,579,0.421000000,0.079000000,579,0.981916598,0.788364747
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,32,0,6,394,606,0.394000000,0.106000000,606,0.967332434,0.722610301
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,32,0,7,412,588,0.412000000,0.088000000,588,0.977538729,0.766111940
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,33,1,0,420,580,0.420000000,0.080000000,580,0.981453895,0.785875195
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,33,1,1,431,569,0.431000000,0.069000000,569,0.986218720,0.813499442
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,33,1,2,404,596,0.404000000,0.096000000,596,0.973242407,0.746615764
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,33,1,3,462,538,0.462000000,0.038000000,538,0.995829476,0.894321922
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,33,1,4,374,626,0.374000000,0.126000000,626,0.953693958,0.675765438
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,33,1,5,429,571,0.429000000,0.071000000,571,0.985405468,0.808437349
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,33,1,6,435,565,0.435000000,0.065000000,565,0.987774655,0.823677227
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,33,1,7,392,608,0.392000000,0.108000000,608,0.966078098,0.717856771
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,34,2,0,427,573,0.427000000,0.073000000,573,0.984568658,0.803392956
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,34,2,1,444,556,0.444000000,0.056000000,556,0.990932404,0.846843212
restart_random1_sample_ro_local_warmup11_1000x125_strict_20260525.payload,34,2,2,399,601,0.399000000,0.101000000,601,0.970362626,0.734563104
